1.21620107,-2.37574148,0.61537331,0.01252924,-0.02539855,-0.73766911,0.67456818,-0.08319020,0.07864031,0.13541664,-0.05277929,-0.71004236,-0.53616762,0.35483095,0.12451642,0.16756532,0.18926714,-0.42975727,-0.40083221,-0.63921255,0.24685670,0.13846034,0.09537460,0.19075890,0.33832836,-0.09240270,0.06504241,0.41828346,-0.17165719,-0.06578026,-0.28284562,-0.05162520,-0.21803547,0.43542349,-0.36826274,-0.14652348
1.21614778,-2.37581801,0.61524236,0.01205658,-0.02563133,-0.73735344,0.67491299,-0.08454192,0.07855843,0.13573128,-0.04998922,-0.72637057,-0.53219825,0.35894340,0.12822077,0.17054632,0.17878640,-0.42812473,-0.41765580,-0.63970715,0.25310332,0.13704847,0.09372304,0.17977111,0.33827960,-0.09305229,0.06498834,0.41979972,-0.17196649,-0.06544282,-0.28394854,-0.05115616,-0.21899198,0.43958566,-0.37032223,-0.14747073
1.21623564,-2.37595844,0.61516857,0.01211511,-0.02577929,-0.73720354,0.67507005,-0.08538120,0.07792173,0.13545378,-0.04803417,-0.72837931,-0.53154552,0.36081272,0.13080288,0.17191167,0.17546076,-0.42662430,-0.42147467,-0.63941240,0.25628498,0.13602275,0.09489322,0.17666028,0.33832306,-0.09261861,0.06478191,0.42043406,-0.17232031,-0.06559788,-0.28566089,-0.05015900,-0.21823359,0.44246852,-0.37179375,-0.14743739
1.21643698,-2.37614679,0.61510259,0.01215984,-0.02591342,-0.73713589,0.67513806,-0.08610668,0.07703968,0.13501030,-0.04678551,-0.72825658,-0.53101444,0.36036852,0.13200691,0.17383452,0.17441118,-0.42599651,-0.42325997,-0.63951296,0.25721243,0.13588166,0.09570964,0.17560421,0.33823669,-0.09210133,0.06487168,0.42126957,-0.17294450,-0.06560922,-0.28745118,-0.04900601,-0.21718343,0.44545183,-0.37320253,-0.14718342
1.21672451,-2.37637806,0.61504507,0.01216305,-0.02606096,-0.73710781,0.67516291,-0.08681616,0.07599611,0.13450080,-0.04565957,-0.72754580,-0.53007561,0.35883066,0.13299523,0.17599098,0.17391400,-0.42579499,-0.42459926,-0.63969988,0.25740018,0.13603818,0.09595371,0.17501672,0.33793157,-0.09152743,0.06519354,0.42225257,-0.17379130,-0.06550856,-0.28909278,-0.04771157,-0.21611270,0.44843432,-0.37457174,-0.14671813
1.21707749,-2.37664676,0.61500138,0.01213553,-0.02620557,-0.73707110,0.67519790,-0.08757749,0.07483947,0.13386762,-0.04462840,-0.72685325,-0.52882743,0.35691068,0.13385758,0.17838410,0.17345251,-0.42579329,-0.42587209,-0.63975531,0.25730193,0.13635316,0.09604172,0.17455465,0.33749554,-0.09088818,0.06555303,0.42328924,-0.17476703,-0.06531417,-0.29045337,-0.04632008,-0.21524148,0.45120847,-0.37584087,-0.14601490
1.21748531,-2.37694502,0.61497760,0.01206341,-0.02633007,-0.73702431,0.67524540,-0.08829080,0.07362390,0.13312413,-0.04392996,-0.72643989,-0.52751338,0.35508162,0.13438737,0.18060379,0.17308612,-0.42582172,-0.42715234,-0.63963586,0.25707877,0.13702750,0.09595346,0.17409220,0.33700520,-0.09024601,0.06589477,0.42440391,-0.17585842,-0.06503321,-0.29134959,-0.04493893,-0.21469350,0.45352376,-0.37690613,-0.14515449
1.21794224,-2.37726831,0.61496872,0.01194194,-0.02643286,-0.73696429,0.67530906,-0.08896019,0.07237822,0.13226451,-0.04353600,-0.72645932,-0.52630717,0.35362408,0.13437583,0.18206535,0.17293321,-0.42590076,-0.42846102,-0.63925827,0.25671515,0.13784996,0.09582862,0.17354806,0.33656266,-0.08962221,0.06613771,0.42568889,-0.17708957,-0.06466791,-0.29179931,-0.04358691,-0.21447074,0.45541197,-0.37778276,-0.14417100
1.21843624,-2.37761712,0.61496317,0.01178295,-0.02651592,-0.73689860,0.67538029,-0.08951236,0.07111336,0.13129900,-0.04335048,-0.72692639,-0.52532905,0.35267898,0.13386387,0.18258579,0.17306812,-0.42595664,-0.42986518,-0.63847589,0.25620171,0.13838774,0.09565065,0.17291248,0.33629194,-0.08903185,0.06622420,0.42727244,-0.17851251,-0.06423346,-0.29199913,-0.04224666,-0.21443276,0.45710248,-0.37857398,-0.14310107
1.21896327,-2.37798595,0.61495000,0.01157963,-0.02660119,-0.73684937,0.67543411,-0.08987820,0.06987522,0.13031314,-0.04358737,-0.72763890,-0.52471066,0.35225746,0.13301867,0.18229602,0.17329419,-0.42596725,-0.43137968,-0.63732731,0.25561541,0.13891476,0.09527662,0.17270224,0.33616680,-0.08848929,0.06624376,0.42922959,-0.18016495,-0.06372898,-0.29211938,-0.04088182,-0.21441463,0.45885858,-0.37938192,-0.14197451
1.21951878,-2.37837410,0.61492133,0.01132341,-0.02671600,-0.73683447,0.67545027,-0.09004954,0.06867495,0.12938340,-0.04426657,-0.72840530,-0.52448529,0.35225120,0.13224658,0.18129772,0.17362438,-0.42597756,-0.43288884,-0.63597870,0.25498122,0.13940261,0.09479108,0.17297915,0.33608875,-0.08800079,0.06632490,0.43158057,-0.18206225,-0.06314619,-0.29225543,-0.03945062,-0.21430632,0.46088099,-0.38029549,-0.14081164
1.22009254,-2.37878728,0.61487699,0.01105362,-0.02684256,-0.73682994,0.67545462,-0.09019646,0.06748998,0.12839617,-0.04498154,-0.72906309,-0.52446902,0.35236964,0.13186951,0.17995660,0.17397363,-0.42607033,-0.43423161,-0.63460749,0.25428152,0.13972796,0.09441122,0.17353128,0.33611235,-0.08751366,0.06637342,0.43421617,-0.18413463,-0.06248310,-0.29255238,-0.03793142,-0.21407421,0.46324247,-0.38138115,-0.13962315
1.22067368,-2.37923241,0.61481982,0.01079468,-0.02696112,-0.73683017,0.67545390,-0.09038759,0.06630516,0.12725565,-0.04556419,-0.72942644,-0.52457356,0.35242119,0.13191791,0.17895849,0.17431943,-0.42614338,-0.43532827,-0.63342452,0.25357765,0.13992006,0.09402545,0.17427328,0.33626276,-0.08702607,0.06636211,0.43706131,-0.18635263,-0.06176686,-0.29303354,-0.03635366,-0.21371417,0.46588910,-0.38264099,-0.13842699
1.22126746,-2.37971425,0.61475784,0.01053993,-0.02707575,-0.73684490,0.67543721,-0.09066194,0.06511758,0.12597844,-0.04597886,-0.72937787,-0.52474904,0.35229111,0.13199070,0.17867321,0.17474292,-0.42610985,-0.43614119,-0.63268054,0.25299624,0.14016268,0.09330229,0.17489702,0.33634612,-0.08653673,0.06644911,0.43996137,-0.18867779,-0.06100895,-0.29355204,-0.03473340,-0.21328717,0.46866402,-0.38401157,-0.13721368
1.22187245,-2.38022947,0.61469769,0.01028444,-0.02717842,-0.73687863,0.67540032,-0.09102040,0.06390095,0.12459813,-0.04602179,-0.72898299,-0.52496105,0.35201988,0.13194503,0.17884643,0.17535836,-0.42595255,-0.43661791,-0.63240701,0.25251743,0.14017837,0.09279083,0.17508894,0.33629903,-0.08606651,0.06668667,0.44282484,-0.19106884,-0.06021933,-0.29398406,-0.03311980,-0.21286434,0.47139192,-0.38541132,-0.13598563
1.22248304,-2.38076329,0.61464238,0.01003092,-0.02726026,-0.73693717,0.67533684,-0.09144996,0.06263039,0.12313561,-0.04560619,-0.72836840,-0.52516365,0.35169989,0.13177569,0.17935927,0.17598599,-0.42586195,-0.43678337,-0.63254547,0.25220406,0.13996135,0.09255710,0.17488894,0.33613589,-0.08563145,0.06707365,0.44559553,-0.19348234,-0.05942097,-0.29431170,-0.03156758,-0.21245702,0.47397465,-0.38676804,-0.13474792
1.22309554,-2.38130069,0.61459321,0.00977039,-0.02733210,-0.73703510,0.67523098,-0.09185261,0.06132799,0.12169128,-0.04489812,-0.72771496,-0.52541822,0.35147980,0.13140126,0.18008520,0.17624150,-0.42580381,-0.43674660,-0.63296568,0.25204805,0.13973075,0.09235961,0.17454657,0.33579862,-0.08524676,0.06768201,0.44823542,-0.19589153,-0.05863617,-0.29451004,-0.03008335,-0.21203750,0.47636971,-0.38802871,-0.13351117
1.22369981,-2.38182616,0.61455238,0.00950582,-0.02740237,-0.73717690,0.67507696,-0.09214117,0.06003489,0.12035915,-0.04405595,-0.72720039,-0.52572364,0.35139385,0.13086136,0.18064187,0.17604336,-0.42570260,-0.43656003,-0.63346934,0.25193521,0.13965182,0.09211367,0.17422594,0.33525175,-0.08491056,0.06855113,0.45067719,-0.19823702,-0.05787254,-0.29456493,-0.02868073,-0.21160135,0.47852007,-0.38914460,-0.13228293
1.22427821,-2.38232207,0.61452132,0.00925646,-0.02745770,-0.73734635,0.67489314,-0.09233179,0.05878766,0.11912582,-0.04321378,-0.72696763,-0.52611464,0.35150161,0.13029374,0.18097247,0.17553693,-0.42558590,-0.43625858,-0.63386959,0.25175443,0.13980684,0.09205916,0.17417903,0.33462450,-0.08461567,0.06954735,0.45288751,-0.20043996,-0.05713820,-0.29452011,-0.02740473,-0.21117271,0.48036209,-0.39007673,-0.13108672
1.22481775,-2.38277793,0.61450100,0.00903758,-0.02748662,-0.73752618,0.67469841,-0.09247743,0.05759204,0.11799216,-0.04236633,-0.72710621,-0.52658331,0.35180023,0.13006286,0.18133630,0.17500082,-0.42547700,-0.43595359,-0.63406146,0.25149906,0.14017774,0.09183567,0.17426212,0.33401662,-0.08435213,0.07055330,0.45483911,-0.20244588,-0.05644742,-0.29441506,-0.02627990,-0.21077317,0.48186162,-0.39080894,-0.12994358
1.22531295,-2.38319135,0.61449271,0.00885873,-0.02748327,-0.73771191,0.67449784,-0.09256108,0.05647769,0.11697350,-0.04172111,-0.72762114,-0.52718186,0.35229713,0.13006440,0.18154773,0.17473334,-0.42522708,-0.43579069,-0.63399726,0.25117469,0.14061788,0.09121985,0.17421141,0.33344403,-0.08411320,0.07154717,0.45649350,-0.20422716,-0.05580846,-0.29427579,-0.02530723,-0.21038826,0.48300770,-0.39133829,-0.12887189
1.22576082,-2.38355780,0.61449516,0.00872930,-0.02744328,-0.73790216,0.67429304,-0.09256168,0.05547256,0.11607694,-0.04150908,-0.72839630,-0.52793080,0.35303131,0.13020481,0.18135320,0.17476198,-0.42490226,-0.43579862,-0.63371944,0.25086781,0.14103375,0.09028743,0.17401430,0.33295023,-0.08389183,0.07249707,0.45784482,-0.20576730,-0.05522499,-0.29416704,-0.02450004,-0.20998733,0.48383251,-0.39167088,-0.12787881
1.22616744,-2.38387322,0.61450791,0.00864901,-0.02736074,-0.73810112,0.67407960,-0.09251148,0.05458061,0.11531691,-0.04171646,-0.72930372,-0.52875423,0.35398000,0.13036545,0.18069798,0.17492811,-0.42471415,-0.43589783,-0.63332206,0.25065157,0.14138882,0.08944775,0.17370634,0.33257422,-0.08368848,0.07338604,0.45891413,-0.20707066,-0.05468679,-0.29413912,-0.02386342,-0.20952819,0.48436573,-0.39180434,-0.12696981
1.22654152,-2.38414121,0.61452585,0.00860580,-0.02724370,-0.73831409,0.67385161,-0.09239347,0.05378127,0.11475264,-0.04225701,-0.73019195,-0.52949220,0.35500470,0.13043641,0.17936894,0.17524239,-0.42483687,-0.43597013,-0.63287389,0.25054500,0.14162692,0.08890341,0.17342967,0.33233306,-0.08351004,0.07421327,0.45979497,-0.20819272,-0.05418272,-0.29423159,-0.02336245,-0.20896406,0.48472473,-0.39178750,-0.12614109
1.22688961,-2.38437462,0.61454481,0.00858990,-0.02709447,-0.73854160,0.67360860,-0.09220394,0.05309489,0.11438902,-0.04293942,-0.73089939,-0.53005534,0.35598034,0.13019770,0.17790392,0.17568959,-0.42507729,-0.43592954,-0.63243401,0.25049049,0.14170600,0.08853143,0.17325537,0.33226678,-0.08337022,0.07495153,0.46060044,-0.20921111,-0.05370846,-0.29445663,-0.02298063,-0.20828357,0.48497713,-0.39166978,-0.12537906
1.22721446,-2.38458848,0.61455959,0.00859281,-0.02691756,-0.73877472,0.67335987,-0.09199118,0.05250639,0.11417285,-0.04346396,-0.73127437,-0.53038317,0.35672039,0.12975433,0.17707101,0.17611487,-0.42537919,-0.43566737,-0.63208598,0.25042078,0.14167750,0.08829371,0.17319962,0.33242279,-0.08328076,0.07554114,0.46146828,-0.21020804,-0.05326563,-0.29478985,-0.02269163,-0.20752367,0.48520049,-0.39151880,-0.12467185
1.22751343,-2.38479686,0.61456519,0.00858866,-0.02674359,-0.73900503,0.67311412,-0.09180557,0.05201872,0.11409340,-0.04373991,-0.73121637,-0.53054190,0.35710630,0.12928830,0.17688474,0.17637993,-0.42575443,-0.43513203,-0.63182724,0.25026038,0.14156282,0.08838152,0.17313679,0.33270878,-0.08325247,0.07601809,0.46247295,-0.21124226,-0.05286353,-0.29513127,-0.02245224,-0.20676318,0.48547381,-0.39140895,-0.12401480
1.22777951,-2.38501382,0.61455488,0.00854626,-0.02661221,-0.73921657,0.67288756,-0.09167323,0.05164813,0.11418284,-0.04373458,-0.73067909,-0.53056741,0.35707736,0.12914599,0.17685819,0.17627886,-0.42619035,-0.43439192,-0.63165575,0.25002798,0.14133254,0.08864734,0.17298505,0.33300135,-0.08329898,0.07642113,0.46368518,-0.21236584,-0.05251844,-0.29535487,-0.02220980,-0.20611621,0.48589128,-0.39143294,-0.12340790
1.22800648,-2.38524961,0.61452478,0.00845277,-0.02654028,-0.73938036,0.67271155,-0.09165085,0.05142131,0.11439204,-0.04342901,-0.72977799,-0.53057688,0.35678241,0.12951793,0.17713130,0.17558654,-0.42652509,-0.43359628,-0.63154072,0.24977204,0.14084256,0.08885831,0.17258383,0.33327988,-0.08341451,0.07668812,0.46514764,-0.21359882,-0.05223935,-0.29539454,-0.02193003,-0.20569828,0.48650348,-0.39166194,-0.12284930
1.22819030,-2.38550663,0.61447388,0.00830886,-0.02653126,-0.73947412,0.67261064,-0.09173567,0.05132320,0.11466386,-0.04301888,-0.72872752,-0.53067482,0.35643452,0.13040943,0.17723848,0.17407154,-0.42672542,-0.43297908,-0.63134891,0.24964866,0.14029415,0.08918654,0.17194010,0.33354804,-0.08358313,0.07675695,0.46685049,-0.21492222,-0.05203013,-0.29523554,-0.02158899,-0.20557764,0.48735288,-0.39213783,-0.12234535
1.22832918,-2.38578296,0.61440569,0.00812305,-0.02657769,-0.73949379,0.67258948,-0.09192625,0.05137203,0.11497358,-0.04255795,-0.72771913,-0.53080797,0.35619703,0.13170061,0.17688636,0.17185502,-0.42683911,-0.43249458,-0.63097405,0.24960899,0.13979533,0.08973580,0.17130323,0.33381465,-0.08379196,0.07661349,0.46872726,-0.21629462,-0.05189193,-0.29489744,-0.02119792,-0.20575166,0.48840344,-0.39284384,-0.12191294
1.22842419,-2.38607526,0.61432606,0.00792529,-0.02664908,-0.73944587,0.67264169,-0.09222794,0.05154849,0.11523920,-0.04190453,-0.72688562,-0.53079224,0.35605383,0.13305421,0.17635657,0.16938239,-0.42699185,-0.43202484,-0.63038456,0.24955060,0.13937163,0.09042108,0.17091671,0.33414766,-0.08402738,0.07623218,0.47069854,-0.21766970,-0.05182410,-0.29447469,-0.02078984,-0.20614702,0.48959386,-0.39373398,-0.12156217
1.22847521,-2.38637877,0.61424351,0.00775460,-0.02671333,-0.73934656,0.67275023,-0.09261010,0.05185406,0.11535612,-0.04113439,-0.72626799,-0.53058326,0.35600549,0.13410106,0.17616394,0.16720116,-0.42713511,-0.43151197,-0.62953347,0.24940720,0.13911065,0.09096894,0.17083780,0.33456326,-0.08426305,0.07565224,0.47260493,-0.21897027,-0.05182638,-0.29408321,-0.02040151,-0.20665051,0.49084085,-0.39474005,-0.12129766
1.22848392,-2.38668489,0.61416739,0.00763196,-0.02675370,-0.73922342,0.67288536,-0.09300954,0.05228904,0.11529607,-0.04042681,-0.72577316,-0.53020871,0.35598946,0.13469754,0.17640473,0.16568585,-0.42723680,-0.43092963,-0.62839293,0.24914452,0.13928376,0.09125795,0.17109160,0.33496827,-0.08448897,0.07501379,0.47425944,-0.22011469,-0.05189746,-0.29376012,-0.02007196,-0.20716850,0.49202910,-0.39576882,-0.12111808
1.22845352,-2.38698506,0.61410189,0.00755482,-0.02677542,-0.73910713,0.67301315,-0.09337335,0.05285325,0.11511599,-0.03983973,-0.72524589,-0.52959967,0.35581866,0.13481458,0.17699040,0.16493796,-0.42745757,-0.43010291,-0.62700444,0.24862424,0.13963775,0.09101325,0.17153744,0.33524176,-0.08471383,0.07447966,0.47557169,-0.22107284,-0.05203647,-0.29348642,-0.01982070,-0.20763247,0.49309343,-0.39675161,-0.12101310
1.22839010,-2.38727546,0.61404812,0.00751828,-0.02678538,-0.73901737,0.67311174,-0.09365780,0.05351873,0.11488555,-0.03939234,-0.72456867,-0.52874184,0.35534129,0.13467224,0.17740695,0.16481434,-0.42773560,-0.42913106,-0.62537038,0.24786566,0.14003085,0.09025476,0.17213880,0.33529839,-0.08493976,0.07416125,0.47650427,-0.22184159,-0.05223617,-0.29325780,-0.01964562,-0.20799391,0.49402219,-0.39765671,-0.12096753
1.22830188,-2.38755393,0.61400586,0.00751436,-0.02678552,-0.73895812,0.67317677,-0.09385598,0.05426693,0.11466924,-0.03906308,-0.72369373,-0.52768821,0.35457495,0.13440150,0.17762582,0.16518082,-0.42791006,-0.42819774,-0.62358266,0.24700190,0.14040905,0.08949221,0.17256372,0.33512011,-0.08516715,0.07408231,0.47707558,-0.22243786,-0.05248185,-0.29304725,-0.01953878,-0.20826429,0.49480405,-0.39846811,-0.12095360
1.22819936,-2.38781905,0.61397254,0.00752540,-0.02678043,-0.73892361,0.67321473,-0.09397560,0.05505271,0.11451733,-0.03875369,-0.72260058,-0.52651685,0.35356486,0.13414152,0.17788111,0.16586807,-0.42798585,-0.42736399,-0.62178528,0.24616271,0.14057362,0.08900033,0.17230405,0.33476400,-0.08540799,0.07418159,0.47739068,-0.22290859,-0.05274972,-0.29281792,-0.01948766,-0.20848848,0.49544910,-0.39918625,-0.12094285
1.22808921,-2.38806915,0.61394101,0.00754350,-0.02677611,-0.73890090,0.67323965,-0.09406278,0.05583887,0.11444058,-0.03831013,-0.72129738,-0.52529228,0.35235989,0.13415615,0.17809415,0.16637439,-0.42799136,-0.42656365,-0.62008059,0.24537639,0.14047305,0.08873005,0.17142925,0.33434054,-0.08565037,0.07435275,0.47760928,-0.22331753,-0.05303290,-0.29262030,-0.01946137,-0.20866546,0.49605301,-0.39985496,-0.12093670
1.22797489,-2.38830709,0.61390722,0.00757175,-0.02677357,-0.73887658,0.67326611,-0.09417680,0.05660475,0.11439963,-0.03772409,-0.71984702,-0.52417397,0.35111827,0.13453600,0.17812622,0.16657801,-0.42793557,-0.42572597,-0.61855114,0.24464756,0.14020175,0.08880466,0.17020556,0.33394733,-0.08587711,0.07449830,0.47781512,-0.22369984,-0.05331848,-0.29248795,-0.01942946,-0.20880570,0.49667859,-0.40051481,-0.12093315
1.22785795,-2.38853693,0.61386728,0.00760419,-0.02678118,-0.73883402,0.67331225,-0.09435683,0.05734848,0.11438704,-0.03709013,-0.71834821,-0.52327555,0.35003191,0.13511454,0.17820665,0.16647963,-0.42774135,-0.42485085,-0.61718184,0.24400395,0.13977127,0.08929792,0.16882154,0.33363360,-0.08607465,0.07454380,0.47807160,-0.22408079,-0.05360049,-0.29240444,-0.01936220,-0.20896158,0.49737224,-0.40120611,-0.12092053
1.22773814,-2.38876104,0.61381823,0.00762882,-0.02681368,-0.73875850,0.67339343,-0.09463170,0.05808594,0.11441139,-0.03652451,-0.71691030,-0.52265066,0.34921864,0.13583614,0.17818883,0.16608706,-0.42738000,-0.42396075,-0.61592877,0.24349828,0.13919981,0.08957640,0.16743651,0.33339736,-0.08623426,0.07445245,0.47841781,-0.22447556,-0.05387709,-0.29233575,-0.01923174,-0.20918913,0.49817887,-0.40196866,-0.12090077
1.22761428,-2.38898230,0.61375999,0.00764236,-0.02687643,-0.73864406,0.67351633,-0.09502311,0.05882439,0.11448127,-0.03613810,-0.71564376,-0.52232814,0.34876159,0.13653792,0.17802100,0.16550906,-0.42686963,-0.42305547,-0.61475432,0.24308817,0.13861184,0.08943783,0.16650572,0.33320913,-0.08634813,0.07423078,0.47885010,-0.22488381,-0.05415457,-0.29225662,-0.01902839,-0.20951863,0.49910700,-0.40281829,-0.12088601
1.22748601,-2.38920093,0.61369878,0.00763946,-0.02696727,-0.73849821,0.67367262,-0.09550036,0.05956023,0.11460336,-0.03608995,-0.71463203,-0.52231503,0.34867644,0.13697399,0.17761469,0.16487105,-0.42636102,-0.42213222,-0.61366463,0.24271511,0.13805847,0.08924268,0.16607685,0.33300367,-0.08643679,0.07393599,0.47930357,-0.22528218,-0.05442752,-0.29207262,-0.01877780,-0.20999540,0.50005114,-0.40370837,-0.12087651
1.22735548,-2.38940763,0.61364084,0.00762047,-0.02707651,-0.73833191,0.67385072,-0.09602517,0.06028064,0.11478327,-0.03643471,-0.71390742,-0.52252358,0.34888104,0.13710138,0.17685738,0.16394226,-0.42601237,-0.42119357,-0.61266857,0.24233660,0.13763770,0.08918561,0.16607209,0.33276042,-0.08650999,0.07360995,0.47972426,-0.22563642,-0.05469340,-0.29176444,-0.01851921,-0.21061100,0.50091314,-0.40457100,-0.12088164
1.22722721,-2.38959789,0.61359209,0.00759962,-0.02717958,-0.73816484,0.67402977,-0.09655888,0.06094578,0.11501342,-0.03686671,-0.71351564,-0.52282596,0.34922785,0.13708463,0.17602955,0.16299582,-0.42595091,-0.42031285,-0.61185968,0.24196093,0.13735950,0.08921374,0.16607350,0.33250600,-0.08657958,0.07328760,0.48006740,-0.22592740,-0.05494623,-0.29137510,-0.01829864,-0.21129230,0.50160164,-0.40533963,-0.12090439
1.22710705,-2.38976765,0.61355615,0.00759514,-0.02724983,-0.73801577,0.67419028,-0.09705181,0.06152154,0.11526342,-0.03725050,-0.71341503,-0.52316093,0.34962916,0.13716172,0.17523338,0.16221648,-0.42613855,-0.41954434,-0.61121190,0.24155378,0.13718094,0.08940652,0.16604893,0.33230656,-0.08665203,0.07297613,0.48031393,-0.22614828,-0.05517894,-0.29098415,-0.01815366,-0.21194759,0.50207072,-0.40596545,-0.12094498
1.22699940,-2.38991547,0.61353332,0.00761487,-0.02727752,-0.73790514,0.67430997,-0.09742961,0.06198350,0.11552817,-0.03756598,-0.71357334,-0.52345514,0.35003453,0.13748746,0.17452155,0.16164298,-0.42647225,-0.41896567,-0.61067200,0.24112752,0.13707666,0.08973844,0.16603839,0.33217382,-0.08673302,0.07272314,0.48045626,-0.22630657,-0.05538818,-0.29065514,-0.01809816,-0.21247894,0.50233352,-0.40642858,-0.12100142
1.22690904,-2.39004397,0.61352038,0.00766844,-0.02725266,-0.73783904,0.67438275,-0.09765610,0.06232178,0.11579218,-0.03773601,-0.71390116,-0.52355343,0.35032752,0.13811879,0.17395224,0.16097561,-0.42679581,-0.41863403,-0.61023062,0.24074145,0.13702817,0.08998097,0.16598381,0.33219787,-0.08681826,0.07249032,0.48055130,-0.22643447,-0.05556823,-0.29047817,-0.01812799,-0.21280922,0.50244594,-0.40674895,-0.12106290
